6.25437, 50.3, 12
6.31855, 50.3, 12.05
6.3823, 50.3, 12.1
6.44612, 50.3, 12.15
6.50901, 50.3, 12.2
6.57197, 50.3, 12.25
6.63448, 50.3, 12.3
6.69705, 50.3, 12.35
6.75869, 50.3, 12.4
6.82037, 50.3, 12.45
6.88161, 50.3, 12.5
6.94291, 50.3, 12.55
7.00375, 50.3, 12.6
7.06414, 50.3, 12.65
7.12457, 50.3, 12.7
7.18455, 50.3, 12.75
7.24408, 50.3, 12.8
7.30364, 50.3, 12.85
7.36325, 50.3, 12.9
7.42189, 50.3, 12.95
7.48107, 50.3, 13
7.53978, 50.3, 13.05
7.59802, 50.3, 13.1
7.6563, 50.3, 13.15
7.7146, 50.3, 13.2
7.77244, 50.3, 13.25
7.8298, 50.3, 13.3
7.88719, 50.3, 13.35
7.94461, 50.3, 13.4
8.00155, 50.3, 13.45
8.05851, 50.3, 13.5
8.11548, 50.3, 13.55
8.17198, 50.3, 13.6
8.2285, 50.3, 13.65
8.28454, 50.3, 13.7
8.34059, 50.3, 13.75
8.39666, 50.3, 13.8
8.45224, 50.3, 13.85
3.42785, 50.35, 10.4
3.69127, 50.35, 10.45
3.85331, 50.35, 10.5
3.98676, 50.35, 10.55
4.10531, 50.35, 10.6
4.21401, 50.35, 10.65
4.31537, 50.35, 10.7
4.41191, 50.35, 10.75
4.50412, 50.35, 10.8
4.59301, 50.35, 10.85
4.67955, 50.35, 10.9
4.76326, 50.35, 10.95
4.84462, 50.35, 11
4.92464, 50.35, 11.05
5.00279, 50.35, 11.1
5.07959, 50.35, 11.15
5.15552, 50.35, 11.2
5.23008, 50.35, 11.25
5.30327, 50.35, 11.3
5.37558, 50.35, 11.35
5.44751, 50.35, 11.4
5.51805, 50.35, 11.45
5.58819, 50.35, 11.5
5.65744, 50.35, 11.55
5.7263, 50.35, 11.6
5.79425, 50.35, 11.65
5.86179, 50.35, 11.7
5.92843, 50.35, 11.75
5.99516, 50.35, 11.8
6.06097, 50.35, 11.85
6.12636, 50.35, 11.9
6.19134, 50.35, 11.95
6.25589, 50.35, 12
6.32051, 50.35, 12.05
6.38421, 50.35, 12.1
6.44747, 50.35, 12.15
6.5108, 50.35, 12.2
6.5737, 50.35, 12.25
6.63566, 50.35, 12.3
6.69818, 50.35, 12.35
6.75976, 50.35, 12.4
6.82139, 50.35, 12.45
6.88258, 50.35, 12.5
6.94381, 50.35, 12.55
7.00411, 50.35, 12.6
7.06494, 50.35, 12.65
7.12483, 50.35, 12.7
7.18475, 50.35, 12.75
7.24472, 50.35, 12.8
7.30423, 50.35, 12.85
7.36328, 50.35, 12.9
7.42237, 50.35, 12.95
7.481, 50.35, 13
7.53966, 50.35, 13.05
7.59835, 50.35, 13.1
7.65657, 50.35, 13.15
7.71433, 50.35, 13.2
7.77211, 50.35, 13.25
7.82992, 50.35, 13.3
7.88726, 50.35, 13.35
7.94413, 50.35, 13.4
8.00151, 50.35, 13.45
8.05842, 50.35, 13.5
8.11485, 50.35, 13.55
8.1713, 50.35, 13.6
8.22777, 50.35, 13.65
8.28376, 50.35, 13.7
8.33976, 50.35, 13.75
8.39578, 50.35, 13.8
8.45132, 50.35, 13.85
3.48888, 50.4, 10.4
3.71485, 50.4, 10.45
3.87013, 50.4, 10.5
4.00041, 50.4, 10.55
4.11681, 50.4, 10.6
4.22389, 50.4, 10.65
4.32465, 50.4, 10.7
4.42009, 50.4, 10.75
4.51171, 50.4, 10.8
4.60001, 50.4, 10.85
4.68597, 50.4, 10.9
4.7691, 50.4, 10.95
4.85039, 50.4, 11
4.92983, 50.4, 11.05
5.00791, 50.4, 11.1
5.08464, 50.4, 11.15
5.16, 50.4, 11.2
5.234, 50.4, 11.25
5.30712, 50.4, 11.3
5.37936, 50.4, 11.35
5.45072, 50.4, 11.4
5.52169, 50.4, 11.45
5.59128, 50.4, 11.5
5.66047, 50.4, 11.55
5.72876, 50.4, 11.6
5.79715, 50.4, 11.65
5.86414, 50.4, 11.7
5.93121, 50.4, 11.75
5.99738, 50.4, 11.8
6.06313, 50.4, 11.85
6.12847, 50.4, 11.9
6.19339, 50.4, 11.95
6.25788, 50.4, 12
6.32195, 50.4, 12.05
6.38559, 50.4, 12.1
6.44929, 50.4, 12.15
6.51207, 50.4, 12.2
6.57491, 50.4, 12.25
6.63731, 50.4, 12.3
6.69928, 50.4, 12.35
6.7608, 50.4, 12.4
6.82238, 50.4, 12.45
6.88351, 50.4, 12.5
6.9442, 50.4, 12.55
7.00493, 50.4, 12.6
7.06522, 50.4, 12.65
7.12555, 50.4, 12.7
7.18542, 50.4, 12.75
7.24484, 50.4, 12.8
7.3043, 50.4, 12.85
7.36379, 50.4, 12.9
7.42283, 50.4, 12.95
7.4814, 50.4, 13
7.54001, 50.4, 13.05
7.59815, 50.4, 13.1
7.65633, 50.4, 13.15
7.71403, 50.4, 13.2
7.77177, 50.4, 13.25
7.82952, 50.4, 13.3
7.88681, 50.4, 13.35
7.94412, 50.4, 13.4
8.00096, 50.4, 13.45
8.05782, 50.4, 13.5
8.1142, 50.4, 13.55
8.1706, 50.4, 13.6
8.22702, 50.4, 13.65
8.28296, 50.4, 13.7
8.33891, 50.4, 13.75
8.39487, 50.4, 13.8
8.45036, 50.4, 13.85
3.53245, 50.45, 10.4
3.73684, 50.45, 10.45
3.88638, 50.45, 10.5
4.0135, 50.45, 10.55
4.12777, 50.45, 10.6
4.23374, 50.45, 10.65
4.33339, 50.45, 10.7
4.42823, 50.45, 10.75
4.51926, 50.45, 10.8
4.60698, 50.45, 10.85
4.69186, 50.45, 10.9
4.77491, 50.45, 10.95
4.85562, 50.45, 11
4.93499, 50.45, 11.05
5.0125, 50.45, 11.1
5.08916, 50.45, 11.15
5.16395, 50.45, 11.2
5.23788, 50.45, 11.25
5.31094, 50.45, 11.3
5.38311, 50.45, 11.35
5.45441, 50.45, 11.4
5.52482, 50.45, 11.45
5.59434, 50.45, 11.5
5.66347, 50.45, 11.55
5.7317, 50.45, 11.6
5.79953, 50.45, 11.65
5.86695, 50.45, 11.7
5.93347, 50.45, 11.75
5.99958, 50.45, 11.8
6.06527, 50.45, 11.85
6.13055, 50.45, 11.9
6.19541, 50.45, 11.95
6.25984, 50.45, 12
6.32385, 50.45, 12.05
6.38744, 50.45, 12.1
6.45059, 50.45, 12.15
6.51331, 50.45, 12.2
6.5761, 50.45, 12.25
6.63844, 50.45, 12.3
6.70035, 50.45, 12.35
6.76182, 50.45, 12.4
6.82335, 50.45, 12.45
6.88442, 50.45, 12.5
6.94506, 50.45, 12.55
7.00574, 50.45, 12.6
7.06597, 50.45, 12.65
7.12624, 50.45, 12.7
7.18606, 50.45, 12.75
7.24543, 50.45, 12.8
7.30483, 50.45, 12.85
7.36378, 50.45, 12.9
7.42276, 50.45, 12.95
7.48129, 50.45, 13
7.53984, 50.45, 13.05
7.59793, 50.45, 13.1
7.65605, 50.45, 13.15
7.7142, 50.45, 13.2
7.77188, 50.45, 13.25
7.8291, 50.45, 13.3
7.88633, 50.45, 13.35
7.94359, 50.45, 13.4
8.00038, 50.45, 13.45
8.05719, 50.45, 13.5
8.11352, 50.45, 13.55
8.17036, 50.45, 13.6
8.22624, 50.45, 13.65
8.28262, 50.45, 13.7
8.33803, 50.45, 13.75
8.39394, 50.45, 13.8
8.44938, 50.45, 13.85
3.56877, 50.5, 10.4
3.75724, 50.5, 10.45
3.90157, 50.5, 10.5
4.02604, 50.5, 10.55
4.13869, 50.5, 10.6
4.24354, 50.5, 10.65
4.34209, 50.5, 10.7
4.43585, 50.5, 10.75
4.52629, 50.5, 10.8
4.61341, 50.5, 10.85
4.69822, 50.5, 10.9
4.78069, 50.5, 10.95
4.86132, 50.5, 11
4.94012, 50.5, 11.05
5.01756, 50.5, 11.1
5.09364, 50.5, 11.15
5.16837, 50.5, 11.2
5.24223, 50.5, 11.25
5.31472, 50.5, 11.3
5.38683, 50.5, 11.35
5.45757, 50.5, 11.4
5.52792, 50.5, 11.45
5.59738, 50.5, 11.5
5.66644, 50.5, 11.55
5.73461, 50.5, 11.6
5.80188, 50.5, 11.65
5.86924, 50.5, 11.7
5.9357, 50.5, 11.75
6.00175, 50.5, 11.8
6.06739, 50.5, 11.85
6.1326, 50.5, 11.9
6.19691, 50.5, 11.95
6.26129, 50.5, 12
6.32524, 50.5, 12.05
6.38877, 50.5, 12.1
6.45186, 50.5, 12.15
6.51502, 50.5, 12.2
6.57726, 50.5, 12.25
6.63955, 50.5, 12.3
6.7014, 50.5, 12.35
6.76282, 50.5, 12.4
6.82429, 50.5, 12.45
6.88531, 50.5, 12.5
6.94589, 50.5, 12.55
7.00651, 50.5, 12.6
7.06669, 50.5, 12.65
7.12642, 50.5, 12.7
7.18619, 50.5, 12.75
7.24599, 50.5, 12.8
7.30485, 50.5, 12.85
7.36424, 50.5, 12.9
7.42268, 50.5, 12.95
7.48164, 50.5, 13
7.53965, 50.5, 13.05
7.59818, 50.5, 13.1
7.65625, 50.5, 13.15
7.71385, 50.5, 13.2
7.77148, 50.5, 13.25
7.82865, 50.5, 13.3
7.88583, 50.5, 13.35
7.94304, 50.5, 13.4
7.99978, 50.5, 13.45
8.05653, 50.5, 13.5
8.11331, 50.5, 13.55
8.16961, 50.5, 13.6
8.22543, 50.5, 13.65
8.28176, 50.5, 13.7
8.33761, 50.5, 13.75
8.39299, 50.5, 13.8
8.44838, 50.5, 13.85
3.59942, 50.55, 10.4
3.77656, 50.55, 10.45
3.9167, 50.55, 10.5
4.03852, 50.55, 10.55
4.14955, 50.55, 10.6
4.2528, 50.55, 10.65
4.35075, 50.55, 10.7
4.44391, 50.55, 10.75
4.53327, 50.55, 10.8
4.61982, 50.55, 10.85
4.70404, 50.55, 10.9
4.78643, 50.55, 10.95
4.8665, 50.55, 11
4.94521, 50.55, 11.05
5.02209, 50.55, 11.1
5.0981, 50.55, 11.15
5.17227, 50.55, 11.2
5.24606, 50.55, 11.25
5.31848, 50.55, 11.3
5.39003, 50.55, 11.35
5.4612, 50.55, 11.4
5.53099, 50.55, 11.45
5.60038, 50.55, 11.5
5.66889, 50.55, 11.55
5.737, 50.55, 11.6
5.8047, 50.55, 11.65
5.87151, 50.55, 11.7
5.93791, 50.55, 11.75
6.0039, 50.55, 11.8
6.06947, 50.55, 11.85
6.13414, 50.55, 11.9
6.19888, 50.55, 11.95
6.2632, 50.55, 12
6.3271, 50.55, 12.05
6.39007, 50.55, 12.1
6.45361, 50.55, 12.15
6.51622, 50.55, 12.2
6.57839, 50.55, 12.25
6.64063, 50.55, 12.3
6.70243, 50.55, 12.35
6.76379, 50.55, 12.4
6.8252, 50.55, 12.45
6.88617, 50.55, 12.5
6.94669, 50.55, 12.55
7.00677, 50.55, 12.6
7.0669, 50.55, 12.65
7.12706, 50.55, 12.7
7.18678, 50.55, 12.75
7.24604, 50.55, 12.8
7.30534, 50.55, 12.85
7.36418, 50.55, 12.9
7.42306, 50.55, 12.95
7.48148, 50.55, 13
7.53992, 50.55, 13.05
7.59791, 50.55, 13.1
7.65593, 50.55, 13.15
7.71348, 50.55, 13.2
7.77106, 50.55, 13.25
7.82866, 50.55, 13.3
7.8858, 50.55, 13.35
7.94246, 50.55, 13.4
7.99915, 50.55, 13.45
8.05585, 50.55, 13.5
8.11258, 50.55, 13.55
8.16883, 50.55, 13.6
8.2246, 50.55, 13.65
8.28088, 50.55, 13.7
8.33668, 50.55, 13.75
8.39201, 50.55, 13.8
8.44735, 50.55, 13.85
3.62694, 50.6, 10.4
3.7948, 50.6, 10.45
3.93077, 50.6, 10.5
4.05046, 50.6, 10.55
4.15987, 50.6, 10.6
4.26202, 50.6, 10.65
4.35888, 50.6, 10.7
4.45145, 50.6, 10.75
4.54022, 50.6, 10.8
4.62668, 50.6, 10.85
4.71033, 50.6, 10.9
4.79165, 50.6, 10.95
4.87164, 50.6, 11
4.94979, 50.6, 11.05
5.02659, 50.6, 11.1
5.10204, 50.6, 11.15
5.17663, 50.6, 11.2
5.24986, 50.6, 11.25
5.32222, 50.6, 11.3
5.3937, 50.6, 11.35
5.46431, 50.6, 11.4
5.53403, 50.6, 11.45
5.60336, 50.6, 11.5
5.67181, 50.6, 11.55
5.73985, 50.6, 11.6
5.80701, 50.6, 11.65
5.87375, 50.6, 11.7
5.94009, 50.6, 11.75
6.00602, 50.6, 11.8
6.07154, 50.6, 11.85
6.13614, 50.6, 11.9
6.20083, 50.6, 11.95
6.2646, 50.6, 12
6.32843, 50.6, 12.05
6.39184, 50.6, 12.1
6.45483, 50.6, 12.15
6.51738, 50.6, 12.2
6.57951, 50.6, 12.25
6.64169, 50.6, 12.3
6.70343, 50.6, 12.35
6.76473, 50.6, 12.4
6.8256, 50.6, 12.45
6.88651, 50.6, 12.5
6.94698, 50.6, 12.55
7.0075, 50.6, 12.6
7.06757, 50.6, 12.65
7.12719, 50.6, 12.7
7.18685, 50.6, 12.75
7.24655, 50.6, 12.8
7.3053, 50.6, 12.85
7.3641, 50.6, 12.9
7.42292, 50.6, 12.95
7.48129, 50.6, 13
7.53968, 50.6, 13.05
7.59762, 50.6, 13.1
7.65558, 50.6, 13.15
7.71308, 50.6, 13.2
7.77061, 50.6, 13.25
7.82816, 50.6, 13.3
7.88524, 50.6, 13.35
7.94186, 50.6, 13.4
7.99898, 50.6, 13.45
8.05515, 50.6, 13.5
8.11182, 50.6, 13.55
8.16802, 50.6, 13.6
8.22423, 50.6, 13.65
8.27997, 50.6, 13.7
8.33573, 50.6, 13.75
8.391, 50.6, 13.8
8.44629, 50.6, 13.85
3.39636, 50.65, 10.35
3.65185, 50.65, 10.4
3.81198, 50.65, 10.45
3.94429, 50.65, 10.5
4.06185, 50.65, 10.55
4.17015, 50.65, 10.6
4.27119, 50.65, 10.65
4.36696, 50.65, 10.7
4.45845, 50.65, 10.75
4.54714, 50.65, 10.8
4.63252, 50.65, 10.85
4.71609, 50.65, 10.9
4.79734, 50.65, 10.95
4.87675, 50.65, 11
4.95483, 50.65, 11.05
5.03106, 50.65, 11.1
5.10644, 50.65, 11.15
5.18047, 50.65, 11.2
5.25363, 50.65, 11.25
5.32592, 50.65, 11.3
5.39685, 50.65, 11.35
5.46739, 50.65, 11.4
5.53705, 50.65, 11.45
5.60631, 50.65, 11.5
5.6747, 50.65, 11.55
5.74219, 50.65, 11.6
5.80977, 50.65, 11.65
5.87597, 50.65, 11.7
5.94225, 50.65, 11.75
6.00811, 50.65, 11.8
6.07308, 50.65, 11.85
6.13812, 50.65, 11.9
6.20225, 50.65, 11.95
6.26646, 50.65, 12
6.32975, 50.65, 12.05
6.3931, 50.65, 12.1
6.45603, 50.65, 12.15
6.51853, 50.65, 12.2
6.58059, 50.65, 12.25
6.64272, 50.65, 12.3
6.7044, 50.65, 12.35
6.76565, 50.65, 12.4
6.82646, 50.65, 12.45
6.88732, 50.65, 12.5
6.94774, 50.65, 12.55
7.0082, 50.65, 12.6
7.06822, 50.65, 12.65
7.12778, 50.65, 12.7
7.18739, 50.65, 12.75
7.24655, 50.65, 12.8
7.30574, 50.65, 12.85
7.36448, 50.65, 12.9
7.42325, 50.65, 12.95
7.48156, 50.65, 13
7.53942, 50.65, 13.05
7.59779, 50.65, 13.1
7.65521, 50.65, 13.15
7.71315, 50.65, 13.2
7.77063, 50.65, 13.25
7.82764, 50.65, 13.3
7.88467, 50.65, 13.35
7.94172, 50.65, 13.4
7.99831, 50.65, 13.45
8.05491, 50.65, 13.5
8.11104, 50.65, 13.55
8.16719, 50.65, 13.6
8.22335, 50.65, 13.65
8.27904, 50.65, 13.7
8.33474, 50.65, 13.75
8.38997, 50.65, 13.8
8.44521, 50.65, 13.85
3.45273, 50.7, 10.35
3.67516, 50.7, 10.4
3.82859, 50.7, 10.45
3.95776, 50.7, 10.5
4.0732, 50.7, 10.55
4.17989, 50.7, 10.6
4.27984, 50.7, 10.65
4.37452, 50.7, 10.7
4.46591, 50.7, 10.75
4.55352, 50.7, 10.8
4.63883, 50.7, 10.85
4.72182, 50.7, 10.9
4.80249, 50.7, 10.95
4.88183, 50.7, 11
4.95934, 50.7, 11.05
5.03551, 50.7, 11.1
5.11081, 50.7, 11.15
5.18428, 50.7, 11.2
5.25737, 50.7, 11.25
5.3291, 50.7, 11.3
5.40045, 50.7, 11.35
5.47044, 50.7, 11.4
5.54004, 50.7, 11.45
5.60924, 50.7, 11.5
5.67707, 50.7, 11.55
5.74499, 50.7, 11.6
5.81202, 50.7, 11.65
5.87865, 50.7, 11.7
5.94437, 50.7, 11.75
6.01018, 50.7, 11.8
6.07509, 50.7, 11.85
6.13958, 50.7, 11.9
6.20415, 50.7, 11.95
6.2678, 50.7, 12
6.33152, 50.7, 12.05
6.39433, 50.7, 12.1
6.4572, 50.7, 12.15
6.51964, 50.7, 12.2
6.58165, 50.7, 12.25
6.64372, 50.7, 12.3
6.70486, 50.7, 12.35
6.76655, 50.7, 12.4
6.8273, 50.7, 12.45
6.88811, 50.7, 12.5
6.94847, 50.7, 12.55
7.00839, 50.7, 12.6
7.06835, 50.7, 12.65
7.12786, 50.7, 12.7
7.18742, 50.7, 12.75
7.24652, 50.7, 12.8
7.30566, 50.7, 12.85
7.36434, 50.7, 12.9
7.42306, 50.7, 12.95
7.48132, 50.7, 13
7.53961, 50.7, 13.05
7.59745, 50.7, 13.1
7.65531, 50.7, 13.15
7.7127, 50.7, 13.2
7.77013, 50.7, 13.25
7.82709, 50.7, 13.3
7.88407, 50.7, 13.35
7.94107, 50.7, 13.4
7.9976, 50.7, 13.45
8.05415, 50.7, 13.5
8.11023, 50.7, 13.55
8.16633, 50.7, 13.6
8.22245, 50.7, 13.65
8.27808, 50.7, 13.7
8.33374, 50.7, 13.75
8.38891, 50.7, 13.8
8.4441, 50.7, 13.85
8.4993, 50.7, 13.9
3.49483, 50.75, 10.35
3.69639, 50.75, 10.4
3.84414, 50.75, 10.45
3.97067, 50.75, 10.5
4.084, 50.75, 10.55
4.1891, 50.75, 10.6
4.28844, 50.75, 10.65
4.38253, 50.75, 10.7
4.47285, 50.75, 10.75
4.56037, 50.75, 10.8
4.64509, 50.75, 10.85
4.72751, 50.75, 10.9
4.80762, 50.75, 10.95
4.88688, 50.75, 11
4.96383, 50.75, 11.05
5.03992, 50.75, 11.1
5.11467, 50.75, 11.15
5.18806, 50.75, 11.2
5.26109, 50.75, 11.25
5.33275, 50.75, 11.3
5.40355, 50.75, 11.35
5.47347, 50.75, 11.4
5.543, 50.75, 11.45
5.61165, 50.75, 11.5
5.67991, 50.75, 11.55
5.74728, 50.75, 11.6
5.81424, 50.75, 11.65
5.88081, 50.75, 11.7
5.94648, 50.75, 11.75
6.01174, 50.75, 11.8
6.07707, 50.75, 11.85
6.14151, 50.75, 11.9
6.20552, 50.75, 11.95
6.26912, 50.75, 12
6.33278, 50.75, 12.05
6.39553, 50.75, 12.1
6.45835, 50.75, 12.15
6.52073, 50.75, 12.2
6.58269, 50.75, 12.25
6.6447, 50.75, 12.3
6.70579, 50.75, 12.35
6.76693, 50.75, 12.4
6.82812, 50.75, 12.45
6.88838, 50.75, 12.5
6.94869, 50.75, 12.55
7.00904, 50.75, 12.6
7.06895, 50.75, 12.65
7.12841, 50.75, 12.7
7.18791, 50.75, 12.75
7.24695, 50.75, 12.8
7.30555, 50.75, 12.85
7.36467, 50.75, 12.9
7.42285, 50.75, 12.95
7.48106, 50.75, 13
7.5393, 50.75, 13.05
7.59708, 50.75, 13.1
7.65489, 50.75, 13.15
7.71223, 50.75, 13.2
7.7696, 50.75, 13.25
7.82651, 50.75, 13.3
7.88344, 50.75, 13.35
7.94039, 50.75, 13.4
7.99687, 50.75, 13.45
8.05337, 50.75, 13.5
8.1094, 50.75, 13.55
8.16545, 50.75, 13.6
8.22151, 50.75, 13.65
8.2771, 50.75, 13.7
8.3327, 50.75, 13.75
8.38783, 50.75, 13.8
8.44297, 50.75, 13.85
8.49812, 50.75, 13.9
3.52926, 50.8, 10.35
3.71605, 50.8, 10.4
3.85914, 50.8, 10.45
3.98255, 50.8, 10.5
4.09476, 50.8, 10.55
4.19875, 50.8, 10.6
4.29651, 50.8, 10.65
4.39001, 50.8, 10.7
4.47975, 50.8, 10.75
4.56669, 50.8, 10.8
4.65084, 50.8, 10.85
4.73269, 50.8, 10.9
4.81321, 50.8, 10.95
4.89141, 50.8, 11
4.96828, 50.8, 11.05
5.0443, 50.8, 11.1
5.11849, 50.8, 11.15
5.19231, 50.8, 11.2
5.26428, 50.8, 11.25
5.33588, 50.8, 11.3
5.40661, 50.8, 11.35
5.47647, 50.8, 11.4
5.54593, 50.8, 11.45
5.61452, 50.8, 11.5
5.68223, 50.8, 11.55
5.74953, 50.8, 11.6
5.81644, 50.8, 11.65
5.88294, 50.8, 11.7
5.94855, 50.8, 11.75
6.01375, 50.8, 11.8
6.07854, 50.8, 11.85
6.14292, 50.8, 11.9
6.20688, 50.8, 11.95
6.2709, 50.8, 12
6.33402, 50.8, 12.05
6.3972, 50.8, 12.1
6.45947, 50.8, 12.15
6.5218, 50.8, 12.2
6.5837, 50.8, 12.25
6.64517, 50.8, 12.3
6.70669, 50.8, 12.35
6.76777, 50.8, 12.4
6.82842, 50.8, 12.45
6.88911, 50.8, 12.5
6.94937, 50.8, 12.55
7.00918, 50.8, 12.6
7.06903, 50.8, 12.65
7.12844, 50.8, 12.7
7.18788, 50.8, 12.75
7.24688, 50.8, 12.8
7.30591, 50.8, 12.85
7.36449, 50.8, 12.9
7.42261, 50.8, 12.95
7.48077, 50.8, 13
7.53896, 50.8, 13.05
7.59669, 50.8, 13.1
7.65444, 50.8, 13.15
7.71174, 50.8, 13.2
7.76905, 50.8, 13.25
7.82591, 50.8, 13.3
7.88279, 50.8, 13.35
7.93969, 50.8, 13.4
7.99612, 50.8, 13.45
8.05257, 50.8, 13.5
8.10855, 50.8, 13.55
8.16454, 50.8, 13.6
8.22007, 50.8, 13.65
8.2761, 50.8, 13.7
8.33165, 50.8, 13.75
8.38672, 50.8, 13.8
8.44181, 50.8, 13.85
8.49691, 50.8, 13.9
3.55907, 50.85, 10.35
3.73464, 50.85, 10.4
3.87358, 50.85, 10.45
3.99487, 50.85, 10.5
4.10498, 50.85, 10.55
4.20787, 50.85, 10.6
4.30455, 50.85, 10.65
4.39746, 50.85, 10.7
4.48661, 50.85, 10.75
4.57297, 50.85, 10.8
4.65655, 50.85, 10.85
4.73832, 50.85, 10.9
4.81827, 50.85, 10.95
4.8964, 50.85, 11
4.97271, 50.85, 11.05
5.04817, 50.85, 11.1
5.12277, 50.85, 11.15
5.19554, 50.85, 11.2
5.26794, 50.85, 11.25
5.33947, 50.85, 11.3
5.40965, 50.85, 11.35
5.47944, 50.85, 11.4
5.54884, 50.85, 11.45
5.61688, 50.85, 11.5
5.68501, 50.85, 11.55
5.75177, 50.85, 11.6
5.81861, 50.85, 11.65
5.88457, 50.85, 11.7
5.9506, 50.85, 11.75
6.01574, 50.85, 11.8
6.08047, 50.85, 11.85
6.14479, 50.85, 11.9
6.20869, 50.85, 11.95
6.27217, 50.85, 12
6.33523, 50.85, 12.05
6.39836, 50.85, 12.1
6.46057, 50.85, 12.15
6.52284, 50.85, 12.2
6.58468, 50.85, 12.25
6.6461, 50.85, 12.3
6.70756, 50.85, 12.35
6.76859, 50.85, 12.4
6.82918, 50.85, 12.45
6.88933, 50.85, 12.5
6.94953, 50.85, 12.55
7.00978, 50.85, 12.6
7.06958, 50.85, 12.65
7.12893, 50.85, 12.7
7.18783, 50.85, 12.75
7.24678, 50.85, 12.8
7.30575, 50.85, 12.85
7.36428, 50.85, 12.9
7.42284, 50.85, 12.95
7.48094, 50.85, 13
7.53859, 50.85, 13.05
7.59627, 50.85, 13.1
7.65397, 50.85, 13.15
7.71121, 50.85, 13.2
7.76848, 50.85, 13.25
7.82529, 50.85, 13.3
7.88211, 50.85, 13.35
7.93896, 50.85, 13.4
7.99534, 50.85, 13.45
8.05174, 50.85, 13.5
8.10767, 50.85, 13.55
8.16361, 50.85, 13.6
8.21909, 50.85, 13.65
8.27506, 50.85, 13.7
8.33008, 50.85, 13.75
8.38559, 50.85, 13.8
8.44063, 50.85, 13.85
8.49568, 50.85, 13.9
3.58579, 50.9, 10.35
3.75217, 50.9, 10.4
3.88747, 50.9, 10.45
4.00615, 50.9, 10.5
4.11515, 50.9, 10.55
4.21646, 50.9, 10.6
4.31254, 50.9, 10.65
4.40487, 50.9, 10.7
4.49344, 50.9, 10.75
4.57923, 50.9, 10.8
4.66223, 50.9, 10.85
4.74343, 50.9, 10.9
4.82282, 50.9, 10.95
4.90087, 50.9, 11
4.97711, 50.9, 11.05
5.05249, 50.9, 11.1
5.12654, 50.9, 11.15
5.19924, 50.9, 11.2
5.27157, 50.9, 11.25
5.34255, 50.9, 11.3
5.41266, 50.9, 11.35
5.48238, 50.9, 11.4
5.55124, 50.9, 11.45
5.6197, 50.9, 11.5
5.68728, 50.9, 11.55
5.75446, 50.9, 11.6
5.82076, 50.9, 11.65
5.88665, 50.9, 11.7
5.95214, 50.9, 11.75
6.01722, 50.9, 11.8
6.08189, 50.9, 11.85
6.14615, 50.9, 11.9
6.20999, 50.9, 11.95
6.27342, 50.9, 12
6.33642, 50.9, 12.05
6.39949, 50.9, 12.1
6.46164, 50.9, 12.15
6.52386, 50.9, 12.2
6.58564, 50.9, 12.25
6.647, 50.9, 12.3
6.70792, 50.9, 12.35
6.7689, 50.9, 12.4
6.82943, 50.9, 12.45
6.89002, 50.9, 12.5
6.95016, 50.9, 12.55
7.00986, 50.9, 12.6
7.06961, 50.9, 12.65
7.12891, 50.9, 12.7
7.18825, 50.9, 12.75
7.24714, 50.9, 12.8
7.30557, 50.9, 12.85
7.36405, 50.9, 12.9
7.42255, 50.9, 12.95
7.48061, 50.9, 13
7.5382, 50.9, 13.05
7.59583, 50.9, 13.1
7.65348, 50.9, 13.15
7.71067, 50.9, 13.2
7.76788, 50.9, 13.25
7.82464, 50.9, 13.3
7.88141, 50.9, 13.35
7.93821, 50.9, 13.4
7.99453, 50.9, 13.45
8.0504, 50.9, 13.5
8.10676, 50.9, 13.55
8.16266, 50.9, 13.6
8.21808, 50.9, 13.65
8.274, 50.9, 13.7
8.32897, 50.9, 13.75
8.38443, 50.9, 13.8
8.43942, 50.9, 13.85
8.49442, 50.9, 13.9
3.35725, 50.95, 10.3
3.60992, 50.95, 10.35
3.76914, 50.95, 10.4
3.90081, 50.95, 10.45
4.01739, 50.95, 10.5
4.12479, 50.95, 10.55
4.22501, 50.95, 10.6
4.3205, 50.95, 10.65
4.41175, 50.95, 10.7
4.49974, 50.95, 10.75
4.58496, 50.95, 10.8
4.66788, 50.95, 10.85
4.74851, 50.95, 10.9
4.82782, 50.95, 10.95
4.90531, 50.95, 11
4.98148, 50.95, 11.05
5.0563, 50.95, 11.1
5.13028, 50.95, 11.15
5.20291, 50.95, 11.2
5.27469, 50.95, 11.25
5.3456, 50.95, 11.3
5.41564, 50.95, 11.35
5.4853, 50.95, 11.4
5.55409, 50.95, 11.45
5.622, 50.95, 11.5
5.68952, 50.95, 11.55
5.75664, 50.95, 11.6
5.82288, 50.95, 11.65
5.88871, 50.95, 11.7
5.95414, 50.95, 11.75
6.01916, 50.95, 11.8
6.08377, 50.95, 11.85
6.14749, 50.95, 11.9
6.21127, 50.95, 11.95
6.27463, 50.95, 12
6.33758, 50.95, 12.05
6.40059, 50.95, 12.1
6.46269, 50.95, 12.15
6.52485, 50.95, 12.2
6.58658, 50.95, 12.25
6.64788, 50.95, 12.3
6.70875, 50.95, 12.35
6.76966, 50.95, 12.4
6.83015, 50.95, 12.45
6.89019, 50.95, 12.5
6.95028, 50.95, 12.55
7.01041, 50.95, 12.6
7.06962, 50.95, 12.65
7.12886, 50.95, 12.7
7.18815, 50.95, 12.75
